31, 55
31, 55
31, 55
31, 55
31, 54
31, 54
31, 56
31, 56
31, 56
31, 58
31, 56
31, 55
31, 55
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 58
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 59
31, 59
31, 58
31, 58
31, 58
31, 58
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 58
31, 58
31, 58
31, 59
31, 58
31, 58
31, 58
31, 58
31, 59
31, 60
31, 60
31, 60
31, 62
31, 64
31, 66
31, 68
31, 67
31, 65
31, 65
31, 65
31, 64
31, 61
31, 61
31, 61
31, 59
31, 58
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 57
31, 56
31, 54
31, 53
31, 52
31, 53
31, 54
31, 55
31, 54
30, 54
30, 54
30, 54
30, 54
30, 57
30, 55
30, 55
30, 55
30, 56
30, 56
30, 57
30, 57
30, 57
30, 57
30, 56
30, 56
30, 56
30, 53
30, 52
30, 52
30, 52
30, 53
30, 53
30, 53
30, 52
30, 52
30, 52
30, 52
30, 53
32, 52
33, 51
33, 51
33, 51
33, 51
33, 51
33, 51
33, 51
33, 50
33, 50
33, 51
33, 51
34, 51
34, 51
34, 52
34, 52
34, 52
34, 52
34, 52
34, 52
33, 52
33, 52
33, 52
33, 54
33, 54
33, 53
33, 53
33, 53
33, 53
33, 52
33, 52
33, 52
32, 52
32, 51
33, 51
33, 50
32, 50
32, 49
32, 49
32, 49
32, 49
32, 48
32, 47
32, 47
32, 46
33, 45
33, 45
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 47
33, 46
33, 45
33, 45
33, 45
33, 46
33, 46
33, 46
33, 46
33, 45
33, 45
33, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 43
33, 43
33, 43
33, 43
33, 43
33, 44
33, 44
33, 45
33, 46
33, 46
33, 45
33, 45
33, 45
33, 45
33, 46
33, 46
33, 45
33, 44
33, 44
33, 44
33, 45
33, 45
33, 46
33, 46
33, 46
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 46
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 43
33, 43
33, 43
33, 43
33, 43
33, 43
32, 43
32, 43
32, 43
32, 42
32, 42
32, 42
32, 41
32, 40
32, 41
32, 41
32, 41
32, 40
32, 40
32, 40
32, 40
32, 41
32, 42
32, 42
32, 42
32, 42
32, 42
32, 43
32, 45
32, 46
32, 46
32, 46
32, 46
32, 46
32, 47
32, 46
32, 46
32, 48
32, 48
32, 48
32, 49
32, 48
32, 49
32, 49
32, 48
32, 48
32, 48
32, 48
32, 48
32, 46
32, 47
32, 47
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 49
32, 50
32, 50
32, 50
32, 50
32, 50
32, 50
32, 50
32, 50
32, 52
32, 53
32, 53
32, 52
32, 52
32, 52
32, 52
32, 52
32, 52
32, 52
32, 51
32, 51
32, 53
32, 53
32, 55
32, 55
32, 55
32, 55
30, 55
30, 55
30, 55
30, 56
30, 56
30, 56
30, 56
30, 55
30, 55
30, 54
30, 54
30, 54
30, 54
30, 53
30, 52
30, 51
30, 51
30, 52
29, 53
28, 56
28, 56
28, 55
28, 55
28, 56
28, 56
28, 56
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 55
28, 56
28, 56
28, 56
28, 56
28, 56
28, 56
28, 55
28, 55
28, 55
28, 54
28, 54
28, 53
27, 53
27, 52
27, 52
27, 52
27, 51
28, 51
29, 51
29, 51
29, 50
29, 51
29, 53
29, 54
29, 54
29, 54
29, 54
29, 54
28, 53
28, 52
28, 52
28, 52
28, 52
28, 52
28, 51
28, 51
28, 48
28, 47
28, 49
28, 50
28, 50
28, 50
28, 49
28, 49
28, 48
28, 48
28, 48
28, 49
28, 51
28, 50
28, 50
28, 51
28, 52
28, 52
28, 52
28, 52
28, 51
28, 51
28, 51
27, 51
27, 51
27, 51
27, 51
27, 51
27, 51
27, 51
27, 51
27, 52
27, 52
27, 54
27, 55
27, 54
27, 53
27, 53
27, 54
27, 54
27, 53
27, 53
27, 53
27, 52
27, 52
27, 52
27, 52
27, 52
27, 53
27, 54
27, 54
27, 54
27, 54
27, 54
27, 54
27, 53
27, 52
27, 53
27, 54
27, 54
27, 54
27, 54
27, 54
27, 54
27, 55
27, 55
27, 55
27, 55
27, 56
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 55
26, 55
26, 56
26, 56
26, 57
26, 57
26, 59
26, 60
26, 59
26, 59
26, 58
26, 59
26, 60
26, 59
26, 60
26, 61
26, 60
26, 59
26, 61
26, 61
26, 60
25, 61
25, 61
25, 61
25, 61
25, 60
25, 59
25, 59
25, 58
25, 58
25, 58
25, 59
25, 60
25, 60
25, 60
25, 60
25, 59
25, 59
25, 58
25, 59
25, 59
25, 59
25, 58
25, 58
25, 59
25, 61
25, 63
25, 63
25, 63
25, 63
25, 62
25, 62
25, 61
25, 61
25, 61
25, 61
25, 61
25, 61
25, 62
25, 62
25, 62
25, 62
25, 62
25, 61
25, 62
25, 61
25, 61
25, 62
25, 62
25, 62
25, 62
25, 61
25, 61
25, 61
25, 62
25, 63
25, 63
25, 63
25, 63
25, 64
25, 64
25, 64
25, 65
25, 65
25, 65
25, 66
25, 66
25, 64
25, 64
25, 64
25, 64
25, 64
24, 63
24, 63
24, 63
24, 61
24, 61
24, 60
24, 61
24, 62
24, 62
24, 62
24, 62
24, 62
24, 62
24, 61
24, 61
24, 61
24, 61
24, 60
24, 60
24, 60
24, 60
24, 61
24, 62
24, 65
24, 68
24, 69
24, 69
24, 69
24, 68
24, 67
24, 66
24, 66
24, 68
24, 68
24, 68
24, 68
24, 68
24, 66
24, 68
24, 68
24, 68
24, 67
24, 68
24, 68
24, 67
24, 66
24, 66
24, 65
24, 65
24, 65
24, 65
24, 65
24, 64
24, 62
24, 62
24, 61
24, 61
24, 60
24, 60
24, 60
24, 60
24, 64
24, 64
24, 64
24, 65
24, 65
24, 65
24, 65
24, 65
24, 65
24, 66
24, 67
24, 68
24, 68
24, 69
24, 69
24, 70
24, 72
24, 73
23, 73
23, 74
23, 74
23, 74
23, 75
23, 73
23, 73
23, 73
23, 73
23, 73
23, 73
23, 71
23, 71
23, 71
23, 72
22, 72
22, 72
22, 73
22, 74
22, 74
22, 74
21, 74
21, 72
21, 72
21, 72
21, 73
21, 74
21, 74
21, 75
21, 76
21, 76
21, 76
21, 76
21, 75
21, 74
21, 73
21, 71
21, 71
21, 71
20, 71
20, 71
20, 71
20, 71
20, 74
20, 74
20, 74
20, 74
20, 74
20, 76
20, 79
19, 78
19, 78
19, 77
19, 77
19, 77
19, 75
19, 75
19, 75
19, 75
19, 74
19, 74
19, 74
19, 75
19, 75
19, 77
19, 77
19, 78
19, 78
19, 78
19, 78
19, 77
19, 76
19, 76
19, 75
19, 75
19, 74
19, 74
19, 75
19, 75
19, 75
19, 75
19, 76
19, 79
19, 78
19, 79
19, 79
19, 76
19, 77
19, 76
19, 74
19, 74
19, 73
19, 73
19, 73
19, 74
19, 73
19, 73
19, 74
19, 74
19, 74
19, 74
19, 73
19, 73
19, 72
19, 72
19, 71
19, 71
19, 72
19, 72
19, 71
19, 71
19, 71
19, 71
19, 71
19, 71
19, 70
19, 70
19, 70
19, 71
19, 70
19, 69
19, 69
19, 69
19, 68
19, 69
19, 70
19, 70
19, 70
18, 70
18, 69
18, 69
18, 69
18, 70
18, 70
18, 70
18, 70
18, 70
18, 70
18, 70
18, 68
18, 69
18, 69
18, 69
18, 72
18, 75
18, 77
18, 80
18, 81
18, 81
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 82
18, 85
18, 86
18, 82
18, 82
18, 82
18, 82
18, 82
18, 81
18, 83
18, 83
18, 83
18, 83
18, 82
18, 81
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 83
18, 84
18, 85
18, 85
18, 87
18, 87
18, 86
18, 86
18, 88
18, 90
18, 92
18, 94
18, 98
18, 100
18, 106
18, 108
18, 108
18, 106
18, 106
18, 107
18, 108
18, 110
18, 110
18, 112
18, 112
18, 112
18, 111
18, 112
18, 111
18, 110
18, 108
18, 108
18, 108
18, 109
18, 110
18, 110
18, 110
18, 110
18, 110
18, 109
18, 109
18, 109
18, 109
18, 106
18, 104
18, 103
18, 104
18, 102
18, 103
17, 103
17, 103
17, 103
17, 101
17, 101
17, 101
17, 103
17, 104
17, 105
17, 104
17, 106
17, 108
17, 107
17, 107
17, 108
16, 111
16, 113
16, 115
16, 118
16, 121
16, 121
16, 121
16, 121
16, 121
16, 122
16, 122
17, 121
17, 120
17, 121
18, 121
18, 123
18, 124
18, 123
18, 123
18, 123
18, 121
18, 120
18, 121
18, 121
18, 121
18, 120
18, 120
18, 119
18, 118
18, 118
18, 118
18, 117
18, 118
18, 118
18, 117
18, 116
18, 117
18, 113
18, 113
18, 112
18, 111
18, 108
18, 107
18, 107
18, 107
18, 107
18, 107
18, 106
18, 105
18, 105
18, 103
18, 104
18, 103
18, 105
18, 107
18, 107
18, 108
18, 108
18, 108
18, 108
18, 109
18, 107
18, 106
18, 105
18, 105
18, 105
18, 107
18, 109
18, 110
18, 110
18, 112
18, 112
18, 112
18, 111
18, 111
18, 110
18, 110
18, 110
18, 109
18, 108
18, 108
18, 108
18, 107
18, 106
18, 105
18, 106
18, 107
18, 105
18, 105
18, 105
18, 105
18, 104
18, 103
18, 102
18, 100
18, 99
18, 99
18, 98
18, 100
18, 101
18, 101
18, 101
18, 101
18, 101
18, 101
18, 102
18, 102
18, 104
18, 103
18, 103
18, 102
18, 102
18, 102
18, 101
18, 101
18, 102
18, 103
18, 103
18, 103
18, 103
18, 106
18, 105
18, 105
18, 104
18, 104
18, 104
18, 104
18, 104
18, 106
18, 106
18, 106
18, 106
18, 103
18, 103
18, 104
18, 104
18, 104
18, 106
18, 105
18, 104
18, 104
18, 104
18, 102
18, 102
18, 101
18, 98
18, 98
18, 97
18, 96
18, 95
18, 94
18, 93
18, 91
18, 91
18, 90
18, 90
18, 90
18, 89
18, 88
18, 88
17, 86
17, 83
17, 82
17, 81
17, 82
17, 80
17, 80
17, 79
17, 80
17, 81
17, 83
17, 85
17, 86
17, 88
17, 90
17, 91
17, 90
17, 88
17, 88
17, 87
17, 86
17, 87
17, 87
17, 86
17, 85
17, 86
17, 86
17, 87
17, 86
17, 85
17, 82
17, 82
17, 82
17, 83
17, 84
17, 83
17, 83
17, 83
17, 81
17, 82
17, 82
17, 83
17, 84
17, 84
17, 84
17, 83
17, 82
17, 82
17, 81
17, 80
17, 80
17, 79
17, 79
17, 79
17, 79
17, 79
17, 79
17, 79
17, 79
17, 78
17, 77
17, 77
17, 77
17, 77
17, 77
17, 75
17, 75
17, 75
17, 75
17, 77
17, 78
17, 78
17, 78
17, 78
17, 77
17, 76
17, 76
17, 74
17, 74
17, 73
17, 72
17, 72
17, 72
17, 72
17, 71
17, 71
17, 71
17, 72
17, 74
17, 75
17, 76
17, 76
17, 76
17, 77
17, 77
17, 77
17, 77
17, 78
17, 78
17, 78
17, 75
17, 74
17, 72
17, 72
17, 74
17, 74
17, 74
17, 75
17, 75
17, 75
17, 76
17, 76
17, 74
17, 73
17, 72
17, 72
17, 72
17, 73
17, 74
17, 74
17, 73
17, 72
17, 72
17, 72
17, 72
17, 75
17, 75
17, 75
17, 75
17, 73
17, 72
17, 74
17, 74
17, 76
17, 77
17, 78
17, 78
17, 78
17, 78
17, 78
17, 78
17, 78
17, 78
17, 80
17, 82
17, 84
17, 86
17, 86
17, 87
17, 87
17, 87
17, 87
17, 87
17, 89
17, 89
16, 89
16, 89
16, 89
16, 89
16, 89
16, 91
16, 90
16, 90
16, 90
16, 90
16, 90
16, 90
16, 89
16, 88
16, 88
16, 88
16, 89
16, 89
16, 90
16, 89
16, 89
16, 89
16, 89
16, 88
16, 87
16, 87
16, 86
16, 84
16, 84
16, 82
16, 82
16, 81
16, 81
16, 81
16, 82
16, 82
16, 82
15, 82
15, 82
15, 82
15, 82
15, 82
15, 82
15, 82
15, 82
15, 81
15, 80
15, 82
15, 83
15, 84
15, 84
15, 84
15, 85
15, 86
15, 86
15, 86
15, 86
15, 87
15, 87
15, 87
15, 90
15, 92
15, 92
15, 92
15, 91
16, 91
17, 91
18, 91
20, 91
20, 90
20, 90
20, 89
20, 90
20, 89
20, 89
20, 89
20, 91
20, 91
20, 91
20, 89
20, 89
20, 88
20, 86
20, 86
20, 85
20, 85
20, 86
20, 85
20, 84
20, 83
20, 83
20, 84
20, 82
20, 82
20, 82
20, 83
20, 82
20, 82
20, 82
20, 84
20, 84
20, 85
20, 85
20, 85
20, 85
20, 84
20, 84
20, 83
20, 83
20, 83
20, 83
20, 83
20, 82
20, 82
20, 80
20, 80
20, 80
20, 79
20, 81
20, 82
22, 81
24, 81
24, 82
25, 82
25, 82
25, 81
25, 82
25, 84
25, 86
25, 86
25, 85
25, 86
25, 87
25, 86
25, 86
25, 86
25, 86
25, 86
25, 85
25, 86
25, 87
25, 88
25, 91
25, 93
25, 92
25, 93
25, 96
25, 99
25, 100
25, 100
25, 101
25, 101
25, 99
25, 101
25, 101
25, 102
25, 104
25, 105
25, 110
25, 111
25, 113
25, 115
25, 118
25, 119
25, 121
25, 121
25, 121
25, 118
25, 120
25, 123
25, 125
25, 127
25, 127
25, 127
25, 127
25, 127
25, 127
25, 127
25, 127
25, 127
25, 129
25, 128
25, 128
25, 128
25, 128
25, 128
25, 130
25, 130
25, 130
25, 130
25, 130
25, 130
25, 129
25, 129
25, 129
25, 129
25, 129
25, 130
25, 130
25, 130
25, 130
25, 128
25, 126
25, 125
25, 125
25, 125
25, 127
25, 127
25, 128
25, 126
25, 126
25, 126
25, 127
25, 126
25, 126
25, 125
25, 126
25, 125
25, 124
25, 121
25, 119
25, 119
25, 118
25, 121
25, 121
25, 121
25, 121
25, 121
25, 121
25, 121
25, 120
25, 118
25, 117
25, 115
25, 113
25, 115
25, 116
25, 115
26, 111
26, 108
27, 108
27, 107
27, 106
27, 107
27, 107
27, 104
27, 102
27, 100
27, 98
27, 95
27, 94
27, 93
27, 91
27, 88
27, 88
27, 87
27, 87
27, 87
27, 87
27, 85
27, 83
27, 81
27, 80
27, 79
27, 78
27, 78
27, 76
27, 76
27, 75
27, 75
27, 75
27, 74
27, 74
27, 74
27, 74
27, 74
27, 73
27, 71
27, 71
27, 71
27, 70
27, 70
27, 71
27, 73
27, 76
27, 78
27, 81
27, 84
27, 85
27, 86
27, 87
27, 89
27, 90
27, 90
27, 90
27, 89
27, 89
27, 88
27, 88
28, 87
28, 87
28, 87
28, 85
28, 83
28, 83
28, 83
28, 83
28, 83
28, 83
28, 83
28, 83
28, 82
28, 82
28, 81
28, 79
28, 78
28, 78
28, 78
28, 78
28, 78
28, 77
28, 78
28, 81
28, 83
28, 83
28, 84
28, 83
28, 82
28, 82
28, 82
28, 81
28, 81
28, 81
28, 79
28, 79
28, 79
29, 79
29, 77
29, 77
29, 77
29, 78
29, 78
29, 78
29, 78
29, 77
29, 77
29, 77
29, 77
29, 77
29, 77
29, 76
29, 75
29, 75
29, 75
29, 75
29, 77
29, 78
29, 79
29, 81
29, 82
29, 82
29, 82
29, 82
29, 82
29, 81
29, 81
29, 81
29, 81
29, 81
29, 80
29, 80
29, 79
29, 79
29, 76
29, 74
29, 72
29, 69
29, 65
29, 64
29, 62
29, 61
29, 59
29, 57
29, 56
29, 56
29, 54
29, 54
29, 54
29, 54
29, 54
29, 54
29, 54
29, 54
29, 55
29, 56
29, 56
29, 56
29, 56
29, 56
29, 55
29, 55
29, 54
29, 54
29, 55
29, 55
29, 55
29, 55
29, 55
29, 55
29, 55
29, 55
29, 55
29, 56
29, 54
29, 53
29, 53
29, 52
29, 52
29, 51
29, 51
29, 51
29, 51
29, 51
29, 51
29, 52
29, 54
29, 55
29, 57
29, 58
29, 58
29, 58
29, 59
29, 61
29, 65
29, 66
29, 68
29, 69
29, 69
29, 69
29, 70
29, 70
29, 71
29, 71
29, 74
29, 77
29, 79
29, 81
29, 82
29, 84
29, 84
29, 84
29, 85
29, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 85
28, 86
28, 85
28, 85
28, 85
28, 86
28, 86
28, 86
28, 86
28, 86
28, 89
28, 88
28, 87
28, 86
28, 86
28, 85
28, 85
28, 85
28, 85
28, 83
28, 83
28, 83
28, 82
28, 82
28, 82
28, 82
28, 82
28, 82
28, 84
28, 87
28, 89
28, 88
28, 88
28, 87
28, 87
28, 87
28, 87
28, 87
28, 87
28, 86
28, 85
28, 85
29, 83
29, 83
29, 83
29, 84
29, 86
29, 87
29, 88
29, 87
29, 87
29, 87
29, 87
29, 86
29, 86
30, 84
30, 85
30, 86
30, 87
30, 86
30, 85
30, 83
30, 83
30, 81
30, 79
30, 79
30, 79
30, 79
30, 78
30, 78
29, 76
29, 75
29, 73
29, 71
29, 70
29, 69
29, 67
29, 67
29, 68
29, 68
29, 68
29, 68
29, 70
29, 70
29, 70
29, 70
29, 70
29, 70
29, 70
29, 70
29, 70
29, 69
29, 67
29, 66
29, 66
29, 66
29, 66
29, 66
29, 66
29, 65
29, 65
29, 66
29, 66
29, 66
29, 66
29, 65
29, 66
29, 66
29, 66
29, 66
29, 66
29, 66
28, 67
28, 68
28, 66
28, 66
28, 65
28, 65
28, 65
28, 65
28, 63
28, 61
28, 61
29, 62
29, 62
29, 62
29, 62
29, 63
29, 64
28, 66
28, 65
30, 65
31, 65
31, 65
31, 65
31, 65
31, 64
30, 64
30, 63
30, 63
30, 65
30, 65
30, 65
30, 65
30, 64
30, 64
30, 64
30, 63
30, 62
30, 61
30, 61
30, 61
30, 61
30, 60
30, 60
30, 60
30, 59
30, 58
30, 58
30, 58
30, 59
30, 59
30, 58
30, 57
30, 57
30, 57
30, 56
30, 55
30, 55
30, 52
30, 53
30, 54
30, 54
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 55
30, 55
30, 55
30, 54
30, 54
30, 52
30, 52
30, 52
30, 53
30, 53
30, 54
30, 54
30, 54
30, 54
30, 53
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 51
30, 51
30, 50
30, 50
30, 50
30, 50
30, 51
30, 49
30, 48
30, 48
30, 48
30, 48
30, 48
30, 48
30, 47
30, 47
30, 47
30, 48
30, 49
30, 49
30, 50
30, 50
30, 50
30, 50
30, 50
30, 50
30, 51
30, 52
30, 52
30, 53
30, 53
30, 54
30, 54
30, 55
30, 56
30, 56
30, 56
30, 55
30, 55
30, 54
30, 54
30, 54
30, 54
30, 54
30, 52
30, 53
30, 54
30, 53
30, 53
30, 51
30, 51
30, 51
30, 51
30, 51
30, 52
30, 52
30, 52
30, 52
30, 52
30, 53
30, 52
30, 51
30, 51
30, 50
30, 50
30, 50
30, 50
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 51
30, 51
30, 51
30, 51
30, 52
30, 52
30, 52
30, 52
30, 51
31, 51
31, 50
31, 50
31, 49
31, 49
31, 50
31, 51
31, 50
31, 52
31, 52
31, 52
31, 52
31, 51
31, 51
31, 50
31, 50
31, 49
31, 49
31, 48
31, 48
31, 48
31, 47
31, 46
31, 45
31, 45
31, 45
31, 45
31, 44
31, 44
31, 44
31, 43
31, 43
31, 44
31, 45
31, 45
31, 45
31, 47
31, 48
31, 47
31, 47
31, 46
31, 46
31, 46
31, 45
31, 45
31, 45
31, 45
31, 44
31, 44
31, 44
31, 43
31, 43
31, 43
31, 43
31, 43
31, 43
31, 43
31, 43
31, 42
31, 42
31, 42
31, 42
30, 42
30, 41
30, 41
30, 42
30, 44
30, 44
30, 43
30, 43
30, 43
30, 42
30, 42
30, 42
30, 43
30, 45
30, 46
30, 46
30, 46
30, 46
30, 46
30, 46
30, 46
30, 46
30, 45
29, 45
29, 45
29, 44
29, 44
29, 44
29, 44
29, 44
29, 44
29, 44
29, 44
29, 44
29, 43
29, 42
29, 42
29, 41
29, 41
29, 41
29, 41
29, 39
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 39
29, 39
29, 39
29, 40
29, 40
29, 40
29, 40
29, 40
29, 39
29, 38
29, 38
29, 38
29, 38
29, 37
29, 37
29, 37
29, 37
29, 38
29, 38
29, 37
29, 37
29, 37
29, 37
29, 37
29, 37
29, 37
29, 37
29, 37
29, 37
29, 38
29, 40
29, 42
29, 44
29, 44
29, 44
29, 44
29, 45
29, 45
29, 45
29, 45
29, 45
29, 43
29, 42
29, 42
29, 41
29, 41
29, 42
29, 42
29, 42
29, 42
29, 43
29, 43
29, 43
29, 42
29, 42
29, 42
29, 42
29, 42
29, 42
29, 42
29, 42
29, 42
29, 42
29, 43
29, 43
29, 43
29, 43
29, 45
29, 47
29, 47
29, 48
29, 47
29, 49
29, 49
29, 48
29, 47
29, 47
29, 47
29, 47
29, 47
29, 46
29, 46
29, 46
29, 47
29, 47
29, 47
29, 46
29, 46
29, 47
29, 47
29, 47
29, 47
29, 47
29, 47
29, 47
29, 47
29, 47
29, 47
28, 47
28, 47
28, 47
28, 47
28, 47
28, 46
28, 46
28, 46
28, 45
28, 45
28, 45
28, 45
28, 46
28, 46
28, 45
27, 44
27, 43
27, 43
27, 43
27, 42
27, 42
27, 42
27, 42
27, 40
27, 39
27, 39
27, 39
27, 38
27, 38
27, 37
27, 37
27, 37
27, 38
27, 39
27, 39
27, 39
27, 39
27, 39
27, 39
27, 38
27, 38
27, 38
27, 38
27, 38
27, 38
27, 38
27, 38
27, 37
27, 37
27, 36
27, 36
27, 36
27, 35
27, 35
27, 35
27, 35
27, 34
27, 34
27, 34
27, 34
27, 34
27, 34
27, 34
27, 33
27, 32
27, 30
27, 30
27, 30
27, 30
27, 30
27, 31
27, 31
27, 31
27, 31
27, 31
27, 31
27, 31
27, 31
27, 31
27, 31
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
27, 30
28, 30
29, 30
29, 30
29, 30
29, 30
29, 30
29, 30
28, 29
28, 29
28, 29
28, 31
28, 30
28, 31
28, 33
28, 35
28, 35
28, 35
28, 35
28, 35
28, 35
28, 36
28, 36
28, 36
28, 36
28, 35
28, 35
28, 35
28, 35
28, 35
28, 35
28, 32
28, 32
28, 32
28, 31
28, 31
28, 32
28, 34
28, 36
28, 38
28, 40
28, 42
28, 44
28, 47
28, 49
28, 51
28, 53
28, 55
28, 57
28, 59
28, 61
28, 63
28, 63
28, 63
28, 63
28, 63
28, 63
28, 65
28, 65
28, 65
28, 65
28, 65
26, 66
26, 66
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 65
26, 66
26, 67
26, 67
26, 67
26, 68
26, 67
26, 67
26, 67
27, 67
28, 67
30, 66
32, 64
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 65
32, 64
32, 65
32, 64
32, 64
32, 66
32, 66
32, 66
32, 66
32, 67
32, 67
32, 67
32, 67
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 68
32, 67
32, 67
32, 67
32, 66
32, 65
32, 65
32, 64
32, 62
32, 59
32, 58
32, 57
32, 55
32, 53
32, 51
32, 50
32, 48
32, 46
32, 45
32, 44
32, 44
32, 44
32, 44
32, 44
32, 43
32, 42
32, 42
32, 42
32, 42
32, 42
32, 42
32, 42
32, 43
32, 43
32, 43
32, 43
32, 43
32, 43
32, 42
32, 42
32, 43
32, 45
32, 45
32, 44
32, 44
32, 44
32, 43
32, 45
32, 46
32, 47
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
32, 49
32, 48
32, 48
32, 48
32, 48
32, 48
32, 48
31, 48
31, 49
31, 49
31, 49
31, 49
31, 49
31, 49
31, 51
31, 50
31, 48
31, 48
31, 48
31, 48
31, 48
31, 50
31, 49
31, 49
31, 48
31, 48
31, 47
31, 47
31, 48
31, 48
31, 48
31, 48
31, 48
31, 48
31, 49
31, 50
31, 48
31, 47
31, 47
31, 48
31, 48
31, 48
31, 48
31, 48
31, 47
31, 47
31, 47
31, 46
31, 46
31, 46
31, 48
31, 48
31, 48
31, 48
31, 49
31, 49
31, 49
31, 49
31, 49
31, 50
31, 51
31, 51
31, 51
31, 51
31, 51
31, 51
31, 51
31, 52
31, 52
31, 52
31, 52
31, 52
31, 52
31, 52
30, 52
30, 52
30, 51
30, 53
30, 53
30, 54
30, 55
30, 55
30, 54
30, 53
30, 52
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 52
30, 52
30, 52
30, 52
30, 52
30, 52
30, 55
30, 55
30, 56
30, 56
30, 56
30, 56
30, 56
30, 56
30, 53
30, 53
30, 53
30, 53
30, 53
30, 53
30, 54
30, 52
30, 52
30, 52
30, 52
30, 52
30, 53
30, 54
30, 53
30, 53
30, 53
30, 53
30, 52
30, 53
30, 52
30, 52
30, 51
30, 51
30, 51
30, 51
30, 51
30, 50
30, 50
30, 50
30, 50
30, 50
30, 50
30, 51
30, 51
30, 51
30, 49
30, 49
30, 49
30, 49
30, 49
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 52
30, 53
30, 53
30, 52
30, 52
30, 52
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
30, 51
29, 51
29, 51
29, 51
29, 51
29, 51
29, 52
29, 52
29, 52
29, 52
29, 52
29, 52
29, 53
29, 53
29, 53
29, 54
29, 56
29, 56
29, 58
29, 58
29, 58
29, 57
29, 57
29, 57
29, 57
29, 57
29, 57
29, 56
29, 56
29, 56
29, 57
29, 58
29, 59
29, 61
29, 63
28, 65
28, 69
28, 71
28, 70
28, 70
28, 69
28, 69
28, 69
28, 70
28, 70
28, 71
28, 72
28, 71
28, 71
28, 72
28, 72
28, 72
28, 71
28, 71
28, 71
28, 71
28, 70
28, 69
27, 68
27, 66
27, 65
27, 65
27, 64
27, 62
27, 61
27, 61
27, 61
27, 61
27, 60
27, 58
27, 60
27, 61
27, 59
27, 59
27, 59
27, 60
26, 61
26, 60
26, 59
26, 59
26, 59
26, 60
26, 60
26, 60
26, 60
26, 60
26, 60
26, 59
26, 59
26, 60
26, 60
26, 60
26, 60
26, 60
26, 62
26, 64
26, 63
26, 61
26, 60
26, 60
26, 60
26, 59
26, 59
26, 60
26, 62
26, 64
26, 64
26, 62
26, 62
26, 62
26, 63
26, 64
26, 64
26, 64
26, 63
26, 63
26, 62
26, 62
26, 62
26, 61
26, 61
26, 61
26, 60
26, 62
26, 63
26, 63
26, 62
26, 61
26, 62
26, 64
26, 64
26, 63
26, 63
26, 63
26, 63
26, 63
26, 63
26, 63
26, 62
26, 61
26, 60
26, 60
26, 59
26, 59
26, 59
26, 59
26, 59
26, 59
26, 59
26, 58
26, 58
26, 59
26, 60
26, 60
26, 60
